0,2659864149155437
0,26598599769363024
0,26598558050372384
0,26598516334581945
0,2659847462199138
0,26598432912600245
0,2659839120640816
0,265983495034147
0,2659830780361945
0,26598266107022045
0,26598224413622074
0,26598182723419095
0,2659814103641271
0,26598099352602544
0,2659805767198818
0,2659801599456919
0,26597974320345197
0,26597932649315775
0,2659789098148056
0,26597849316839095
0,26597807655391026
0,26597765997135886
0,2659772434207332
0,2659768269020295
0,2659764104152433
0,26597599396037064
0,2659755775374073
0,26597516114634906
0,26597474478719235
0,26597432845993313
0,2659739121645674
0,2659734959010907
0,2659730796694991
0,26597266346978926
0,2659722473019564
0,26597183116599665
0,2659714150619062
0,26597099898968085
0,2659705829493164
0,265970166940809
0,2659697509641544
0,2659693350193493
0,26596891910638876
0,26596850322526927
0,26596808737598676
0,26596767155853723
0,26596725577291624
0,26596684001912013
0,26596642429714495
0,2659660086069863
0,26596559294864064
0,2659651773221038
0,2659647617273717
0,2659643461644403
0,26596393063330537
0,2659635151339632
0,26596309966640985
0,26596268423064107
0,26596226882665286
0,2659618534544412
0,265961438114002
0,2659610228053316
0,26596060752842554
0,2659601922832804
0,26595977706989193
0,2659593618882556
0,2659589467383679
0,2659585316202245
0,26595811653382206
0,2659577014791558
0,265957286456222
0,26595687146501673
0,26595645650553623
0,2659560415777761
0,26595562668173245
0,26595521181740106
0,2659547969847783
0,26595438218385997
0,26595396741464206
0,26595355267712073
0,26595313797129183
0,2659527232971516
0,2659523086546955
0,2659518940439198
0,26595147946482073
0,2659510649173941
0,26595065040163596
0,26595023591754247
0,26594982146510937
0,2659494070443326
0,26594899265520844
0,265948578297733
0,2659481639719022
0,2659477496777116
0,2659473354151574
0,26594692118423574
0,26594650698494304
0,26594609281727466
0,2659456786812269
0,2659452645767959
0,26594485050397737
0,26594443646276716
0,26594402245316207
0,2659436084751575
0,26594319452874965
0,2659427806139343
0,2659423667307076
0,26594195287906575
0,26594153905900486
0,26594112527052083
0,2659407115136091
0,26594029778826633
0,26593988409448843
0,26593947043227145
0,26593905680161123
0,2659386432025041
0,265938229634946
0,26593781609893286
0,2659374025944604
0,26593698912152525
0,2659365756801231
0,26593616227024974
0,2659357488919015
0,2659353355450745
0,2659349222297648
0,26593450894596815
0,26593409569368076
0,26593368247289856
0,26593326928361777
0,2659328561258342
0,2659324429995441
0,2659320299047433
0,2659316168414278
0,265931203809594
0,2659307908092375
0,26593037784035456
0,2659299649029414
0,26592955199699386
0,26592913912250793
0,2659287262794798
0,265928313467905
0,2659279006877803
0,2659274879391015
0,26592707522186426
0,2659266625360652
0,2659262498817001
0,26592583725876495
0,2659254246672557
0,26592501210716873
0,26592459957849984
0,26592418708124516
0,26592377461540084
0,2659233621809629
0,2659229497779274
0,26592253740629024
0,2659221250660473
0,26592171275719484
0,26592130047972923
0,26592088823364596
0,2659204760189413
0,2659200638356117
0,26591965168365284
0,2659192395630609
0,26591882747383183
0,26591841541596156
0,2659180033894465
0,2659175913942822
0,2659171794304653
0,2659167674979914
0,2659163555968569
0,2659159437270577
0,26591553188858974
0,26591512008144924
0,2659147083056324
0,26591429656113513
0,26591388484795364
0,2659134731660835
0,2659130615155214
0,265912649896263
0,26591223830830474
0,2659118267516422
0,265911415226272
0,2659110037321897
0,2659105922693917
0,26591018083787415
0,26590976943763295
0,2659093580686641
0,26590894673096366
0,26590853542452747
0,265908124149352
0,26590771290543336
0,2659073016927676
0,2659068905113507
0,26590647936117867
0,26590606824224783
0,26590565715455416
0,2659052460980937
0,2659048350728625
0,2659044240788565
0,26590401311607204
0,2659036021845049
0,26590319128415135
0,2659027804150076
0,26590236957706964
0,2659019587703335
0,26590154799479554
0,26590113725045145
0,26590072653729757
0,2659003158553299
0,26589990520454426
0,2658994945849373
0,2658990839965046
0,2658986734392429
0,2658982629131476
0,2658978524182151
0,26589744195444154
0,26589703152182287
0,2658966211203552
0,26589621075003483
0,2658958004108573
0,26589539010281954
0,26589497982591703
0,2658945695801462
0,26589415936550254
0,2658937491819828
0,2658933390295831
0,265892928908299
0,26589251881812703
0,265892108759063
0,26589169873110374
0,26589128873424467
0,2658908787684819
0,2658904688338118
0,2658900589302304
0,2658896490577333
0,2658892392163176
0,26588882940597836
0,2658884196267126
0,26588800987851585
0,26588760016138446
0,26588719047531434
0,2658867808203018
0,2658863711963429
0,26588596160343386
0,2658855520415705
0,26588514251074924
0,2658847330109661
0,2658843235422171
0,26588391410449846
0,26588350469780625
0,26588309532213655
0,2658826859774855
0,2658822766638495
0,2658818673812244
0,2658814581296061
0,26588104890899095
0,2658806397193753
0,2658802305607548
0,265879821433126
0,26587941233648466
0,2658790032708269
0,2658785942361493
0,2658781852324476
0,26587777625971826
0,26587736731795714
0,26587695840716025
0,2658765495273241
0,26587614067844445
0,2658757318605177
0,2658753230735398
0,2658749143175068
0,26587450559241504
0,26587409689826047
0,2658736882350392
0,2658732796027476
0,26587287100138174
0,26587246243093776
0,2658720538914119
0,26587164538279995
0,26587123690509845
0,26587082845830295
0,26587042004241035
0,26587001165741625
0,26586960330331694
0,2658691949801087
0,26586878668778763
0,26586837842634947
0,26586797019579084
0,2658675619961074
0,2658671538272959
0,26586674568935204
0,2658663375822721
0,2658659295060527
0,265865521460689
0,26586511344617775
0,26586470546251506
0,26586429750969715
0,26586388958772017
0,26586348169658
0,2658630738362728
0,26586266600679487
0,26586225820814263
0,26586185044031213
0,26586144270329926
0,2658610349971002
0,2658606273217109
0,2658602196771281
0,2658598120633474
0,26585940448036544
0,2658589969281781
0,26585858940678136
0,2658581819161718
0,2658577744563454
0,2658573670272984
0,2658569596290266
0,2658565522615264
0,26585614492479415
0,2658557376188258
0,2658553303436177
0,26585492309916553
0,26585451588546594
0,26585410870251497
0,2658537015503088
0,2658532944288435
0,26585288733811524
0,2658524802781202
0,26585207324885474
0,2658516662503148
0,2658512592824968
0,26585085234539657
0,26585044543901043
0,26585003856333456
0,2658496317183649
0,26584922490409796
0,2658488181205301
0,26584841136765724
0,2658480046454754
0,26584759795398066
0,26584719129316947
0,26584678466303796
0,26584637806358263
0,26584597149479905
0,2658455649566839
0,26584515844923273
0,26584475197244267
0,265844345526309
0,2658439391108282
0,26584353272599653
0,2658431263718102
0,2658427200482652
0,2658423137553584
0,2658419074930852
0,2658415012614421
0,2658410950604251
0,26584068889003043
0,26584028275025423
0,2658398766410928
0,2658394705625427
0,26583906451459943
0,2658386584972599
0,2658382525105198
0,26583784655437537
0,2658374406288229
0,2658370347338585
0,2658366288694784
0,2658362230356787
0,26583581723245575
0,2658354114598056
0,2658350057177248
0,26583460000620895
0,2658341943252548
0,26583378867485863
0,26583338305501564
0,2658329774657231
0,26583257190697673
0,26583216637877294
0,26583176088110777
0,2658313554139776
0,26583094997737833
0,26583054457130656
0,26583013919575804
0,2658297338507293
0,26582932853621666
0,2658289232522161
0,26582851799872353
0,2658281127757358
0,26582770758324853
0,26582730242125857
0,2658268972897618
0,265826492188754
0,26582608711823197
0,2658256820781918
0,2658252770686293
0,26582487208954125
0,2658244671409234
0,2658240622227722
0,2658236573350842
0,26582325247785477
0,2658228476510808
0,2658224428547582
0,26582203808888355
0,2658216333534527
0,26582122864846197
0,26582082397390777
0,26582041932978584
0,2658200147160929
0,2658196101328249
0,2658192055799781
0,26581880105754907
0,2658183965655336
0,265817992103928
0,2658175876727286
0,2658171832719316
0,26581677890153294
0,2658163745615292
0,26581597025191644
0,2658155659726912
0,2658151617238493
0,26581475750538686
0,26581435331730063
0,2658139491595868
0,2658135450322411
0,2658131409352601
0,26581273686864
0,2658123328323769
0,265811928826467
0,26581152485090664
0,26581112090569253
0,2658107169908203
0,26581031310628644
0,2658099092520869
0,26580950542821846
0,26580910163467686
0,2658086978714584
0,26580829413855955
0,2658078904359765
0,26580748676370514
0,265807083121742
0,26580667951008324
0,26580627592872536
0,26580587237766407
0,26580546885689627
0,2658050653664178
0,265804661906225
0,2658042584763139
0,26580385507668103
0,2658034517073225
0,26580304836823476
0,2658026450594139
0,2658022417808562
0,26580183853255773
0,2658014353145149
0,265801032126724
0,2658006289691811
0,26580022584188284
0,2657998227448252
0,2657994196780045
0,265799016641417
0,26579861363505874
0,2657982106589264
0,26579780771301587
0,2657974047973236
0,2657970019118455
0,26579659905657826
0,2657961962315178
0,26579579343666054
0,26579539067200286
0,26579498793754086
0,26579458523327076
0,26579418255918913
0,26579377991529196
0,2657933773015752
0,26579297471803554
0,26579257216466956
0,26579216964147284
0,26579176714844216
0,2657913646855735
0,26579096225286286
0,26579055985030725
0,26579015747790247
0,26578975513564496
0,26578935282353067
0,26578895054155627
0,2657885482897179
0,2657881460680117
0,26578774387643406
0,26578734171498125
0,2657869395836494
0,265786537482435
0,26578613541133417
0,26578573337034306
0,2657853313594581
0,26578492937867576
0,2657845274279921
0,26578412550740343
0,26578372361690594
0,265783321756496
0,2657829199261702
0,26578251812592446
0,265782116355755
0,265781714615658
0,2657813129056302
0,26578091122566744
0,2657805095757663
0,26578010795592305
0,26577970636613374
0,26577930480639517
0,2657789032767029
0,26577850177705387
0,2657781003074441
0,2657776988678699
0,26577729745832723
0,2657768960788127
0,26577649472932263
0,26577609340985325
0,2657756921204009
0,26577529086096197
0,26577488963153256
0,265774488432109
0,2657740872626875
0,26577368612326435
0,2657732850138359
0,26577288393439885
0,26577248288494887
0,2657720818654824
0,26577168087599606
0,26577127991648564
0,2657708789869481
0,26577047808737936
0,2657700772177756
0,26576967637813353
0,26576927556844926
0,2657688747887189
0,26576847403893894
0,26576807331910557
0,2657676726292152
0,2657672719692639
0,2657668713392484
0,2657664707391645
0,2657660701690088
0,26576566962877723
0,26576526911846693
0,2657648686380737
0,2657644681875937
0,2657640677670233
0,2657636673763588
0,2657632670155968
0,2657628666847337
0,2657624663837652
0,2657620661126878
0,26576166587149863
0,2657612656601932
0,265760865478768
0,26576046532721903
0,2657600652055428
0,2657596651137358
0,2657592650517944
0,26575886501971474
0,26575846501749323
0,2657580650451259
0,2657576651026097
0,26575726518994053
0,2657568653071147
0,2657564654541282
0,2657560656309779
0,26575566583766025
0,265755266074171
0,2657548663405067
0,26575446663666413
0,2657540669626389
0,26575366731842764
0,2657532677040268
0,26575286811943233
0,26575246856464113
0,2657520690396493
0,2657516695444528
0,2657512700790485
0,26575087064343234
0,26575047123760065
0,2657500718615501
0,2657496725152766
0,2657492731987768
0,2657488739120471
0,26574847465508356
0,2657480754278825
0,26574767623044043
0,26574727706275386
0,26574687792481894
0,2657464788166319
0,26574607973818903
0,26574568068948673
0,26574528167052125
0,2657448826812893
0,26574448372178716
0,2657440847920113
0,26574368589195757
0,2657432870216225
0,26574288818100233
0,2657424893700935
0,26574209058889264
0,2657416918373956
0,2657412931155991
0,2657408944234993
0,26574049576109243
0,2657400971283748
0,265739698525343
0,26573929995199347
0,2657389014083226
0,2657385028943263
0,26573810441000123
0,2657377059553438
0,26573730753035035
0,26573690913501696
0,2657365107693402
0,26573611243331646
0,2657357141269421
0,265735315850213
0,26573491760312595
0,26573451938567755
0,26573412119786405
0,26573372303968146
0,26573332491112617
0,2657329268121949
0,2657325287428838
0,26573213070318913
0,2657317326931074
0,2657313347126348
0,2657309367617679
0,26573053884050285
0,2657301409488362
0,26572974308676417
0,26572934525428304
0,26572894745138936
0,2657285496780795
0,2657281519343503
0,26572775422019745
0,26572735653561735
0,2657269588806065
0,26572656125516114
0,2657261636592778
0,26572576609295295
0,2657253685561829
0,265724971048964
0,2657245735712922
0,26572417612316457
0,26572377870457714
0,26572338131552614
0,2657229839560082
0,26572258662601966
0,2657221893255567
0,2657217920546158
0,2657213948131935
0,265720997601286
0,26572060041888973
0,26572020326600104
0,26571980614261625
0,2657194090487317
0,26571901198434417
0,2657186149494497
0,2657182179440446
0,26571782096812546
0,26571742402168885
0,2657170271047308
0,2657166302172476
0,26571623335923594
0,265715836530692
0,2657154397316123
0,26571504296199316
0,26571464622183105
0,26571424951112244
0,26571385282986365
0,2657134561780507
0,2657130595556805
0,26571266296274887
0,26571226639925294
0,26571186986518847
0,26571147336055245
0,2657110768853407
0,26571068043955
0,2657102840231763
0,2657098876362161
0,2657094912786661
0,2657090949505226
0,2657086986517819
0,2657083023824405
0,26570790614249473
0,2657075099319411
0,26570711375077566
0,2657067175989952
0,2657063214765957
0,26570592538357407
0,26570552931992647
0,2657051332856496
0,2657047372807395
0,2657043413051923
0,26570394535900527
0,26570354944217384
0,26570315355469515
0,2657027576965654
0,26570236186778096
0,26570196606833807
0,26570157029823316
0,26570117455746284
0,2657007788460233
0,2657003831639112
0,26569998751112284
0,2656995918876546
0,2656991962935029
0,26569880072866425
0,2656984051931348
0,2656980096869112
0,26569761420999
0,2656972187623672
0,26569682334403966
0,26569642795500326
0,2656960325952547
0,2656956372647908
0,2656952419636075
0,2656948466917011
0,2656944514490684
0,2656940562357055
0,265693661051609
0,26569326589677533
0,2656928707712009
0,26569247567488213
0,26569208060781546
0,2656916855699971
0,26569129056142377
0,26569089558209175
0,26569050063199723
0,265690105711137
0,26568971081950743
0,2656893159571047
0,2656889211239254
0,26568852631996603
0,2656881315452231
0,26568773679969276
0,2656873420833716
0,2656869473962561
0,26568655273834246
0,26568615810962726
0,2656857635101071
0,2656853689397783
0,26568497439863736
0,2656845798866805
0,2656841854039041
0,26568379095030503
0,2656833965258793
0,2656830021306236
0,2656826077645345
0,26568221342760795
0,2656818191198409
0,26568142484122925
0,26568103059177
0,2656806363714589
0,265680242180293
